2018-07-05 12:08:13.983163;{"average_price_thb": 3.532421048037491, "symbols_count": 600, "average_change_pct": -0.7689333333333335, "total_shares_value_thb": 23479470750.0};
2018-07-05 12:08:45.871911;{"average_price_thb": 3.5322644928672386, "symbols_count": 600, "average_change_pct": -0.7940666666666668, "total_shares_value_thb": 23682547440.0};
2018-07-05 12:09:17.547768;{"average_price_thb": 3.5259635666660913, "symbols_count": 600, "average_change_pct": -0.7941833333333332, "total_shares_value_thb": 24097025810.0};
2018-07-05 12:09:49.266749;{"average_price_thb": 3.5259635666660913, "symbols_count": 600, "average_change_pct": -0.7941833333333332, "total_shares_value_thb": 24097025810.0};
2018-07-05 12:10:21.211898;{"average_price_thb": 3.52596112525163, "symbols_count": 600, "average_change_pct": -0.8073500000000002, "total_shares_value_thb": 24362659540.0};
2018-07-05 12:10:53.234707;{"average_price_thb": 3.52596112525163, "symbols_count": 600, "average_change_pct": -0.8073500000000002, "total_shares_value_thb": 24362659540.0};
2018-07-05 12:11:25.139783;{"average_price_thb": 3.525961125251629, "symbols_count": 600, "average_change_pct": -0.8319999999999997, "total_shares_value_thb": 24522729230.0};
2018-07-05 12:11:57.032951;{"average_price_thb": 3.525961125251629, "symbols_count": 600, "average_change_pct": -0.8319999999999997, "total_shares_value_thb": 24522729230.0};
2018-07-05 12:12:28.715186;{"average_price_thb": 3.5322087982863057, "symbols_count": 600, "average_change_pct": -0.8511333333333333, "total_shares_value_thb": 24762320300.0};
2018-07-05 12:13:00.511483;{"average_price_thb": 3.5322087982863057, "symbols_count": 600, "average_change_pct": -0.8511333333333333, "total_shares_value_thb": 24762320300.0};
2018-07-05 12:13:32.586030;{"average_price_thb": 3.519708798289925, "symbols_count": 600, "average_change_pct": -0.8553166666666666, "total_shares_value_thb": 24832956360.0};
2018-07-05 12:14:04.194251;{"average_price_thb": 3.519708798289925, "symbols_count": 600, "average_change_pct": -0.8553166666666666, "total_shares_value_thb": 24832956360.0};
2018-07-05 12:14:35.531493;{"average_price_thb": 3.5197087982966484, "symbols_count": 600, "average_change_pct": -0.8624999999999996, "total_shares_value_thb": 25012679360.0};
2018-07-05 12:15:06.962149;{"average_price_thb": 3.5197087982966484, "symbols_count": 600, "average_change_pct": -0.8624999999999996, "total_shares_value_thb": 25012679360.0};
2018-07-05 12:15:38.375546;{"average_price_thb": 3.532159817575766, "symbols_count": 600, "average_change_pct": -0.8730666666666663, "total_shares_value_thb": 25092904840.0};
2018-07-05 12:16:09.733793;{"average_price_thb": 3.532159817575766, "symbols_count": 600, "average_change_pct": -0.8730666666666663, "total_shares_value_thb": 25092904840.0};
2018-07-05 12:16:41.162675;{"average_price_thb": 3.532159817575766, "symbols_count": 600, "average_change_pct": -0.939083333333333, "total_shares_value_thb": 25189487410.0};
2018-07-05 12:17:13.138707;{"average_price_thb": 3.532159817575766, "symbols_count": 600, "average_change_pct": -0.939083333333333, "total_shares_value_thb": 25189487410.0};
2018-07-05 12:17:44.773335;{"average_price_thb": 3.532159817575766, "symbols_count": 600, "average_change_pct": -0.9540499999999994, "total_shares_value_thb": 25303696910.0};
2018-07-05 12:18:16.526443;{"average_price_thb": 3.532159817575766, "symbols_count": 600, "average_change_pct": -0.9540499999999994, "total_shares_value_thb": 25303696910.0};
2018-07-05 12:18:48.108721;{"average_price_thb": 3.538409970163656, "symbols_count": 600, "average_change_pct": -1.090933333333333, "total_shares_value_thb": 25355509010.0};
2018-07-05 12:19:19.440726;{"average_price_thb": 3.538409970163656, "symbols_count": 600, "average_change_pct": -1.090933333333333, "total_shares_value_thb": 25355509010.0};
2018-07-05 12:19:51.364510;{"average_price_thb": 3.5259099701599457, "symbols_count": 600, "average_change_pct": -1.1036833333333331, "total_shares_value_thb": 25459301730.0};
2018-07-05 12:20:22.878220;{"average_price_thb": 3.5259099720365246, "symbols_count": 600, "average_change_pct": -1.07325, "total_shares_value_thb": 25517517470.0};
2018-07-05 12:20:54.497385;{"average_price_thb": 3.5259099720365246, "symbols_count": 600, "average_change_pct": -1.07325, "total_shares_value_thb": 25517517470.0};
2018-07-05 12:21:26.290956;{"average_price_thb": 3.525909967183329, "symbols_count": 600, "average_change_pct": -0.9740500000000001, "total_shares_value_thb": 25583460990.0};
2018-07-05 12:21:58.385585;{"average_price_thb": 3.525909967183329, "symbols_count": 600, "average_change_pct": -0.9740500000000001, "total_shares_value_thb": 25583460990.0};
2018-07-05 12:22:30.023492;{"average_price_thb": 3.5321598145955106, "symbols_count": 600, "average_change_pct": -0.9413833333333332, "total_shares_value_thb": 25618304200.0};
2018-07-05 12:23:01.637042;{"average_price_thb": 3.5321598145955106, "symbols_count": 600, "average_change_pct": -0.9413833333333332, "total_shares_value_thb": 25618304200.0};
2018-07-05 12:23:33.086982;{"average_price_thb": 3.5321569154237724, "symbols_count": 600, "average_change_pct": -0.9485833333333329, "total_shares_value_thb": 25697405220.0};
2018-07-05 12:24:04.639432;{"average_price_thb": 3.5321569154237724, "symbols_count": 600, "average_change_pct": -0.9485833333333329, "total_shares_value_thb": 25697405220.0};
2018-07-05 12:24:36.171579;{"average_price_thb": 3.5259076794715, "symbols_count": 600, "average_change_pct": -0.8745166666666665, "total_shares_value_thb": 25821104500.0};
2018-07-05 12:25:07.708942;{"average_price_thb": 3.5259076794715, "symbols_count": 600, "average_change_pct": -0.8745166666666665, "total_shares_value_thb": 25821104500.0};
2018-07-05 12:25:38.968856;{"average_price_thb": 3.525911684912942, "symbols_count": 600, "average_change_pct": -0.8739833333333333, "total_shares_value_thb": 25924730680.0};
2018-07-05 12:26:10.984562;{"average_price_thb": 3.525911684912942, "symbols_count": 600, "average_change_pct": -0.8739833333333333, "total_shares_value_thb": 25924730680.0};
2018-07-05 12:26:42.937259;{"average_price_thb": 3.532161532325086, "symbols_count": 600, "average_change_pct": -0.8763833333333332, "total_shares_value_thb": 25980438270.0};
2018-07-05 12:27:14.845993;{"average_price_thb": 3.532161532325086, "symbols_count": 600, "average_change_pct": -0.8763833333333332, "total_shares_value_thb": 25980438270.0};
2018-07-05 12:27:46.616691;{"average_price_thb": 3.5384115323259953, "symbols_count": 600, "average_change_pct": -0.8909833333333332, "total_shares_value_thb": 26095699170.0};
2018-07-05 12:28:17.877912;{"average_price_thb": 3.5384115323259953, "symbols_count": 600, "average_change_pct": -0.8909833333333332, "total_shares_value_thb": 26095699170.0};
2018-07-05 12:28:49.587446;{"average_price_thb": 3.5446387948740123, "symbols_count": 600, "average_change_pct": -0.8828999999999997, "total_shares_value_thb": 26198265840.0};
2018-07-05 12:29:20.898045;{"average_price_thb": 3.5446387948740123, "symbols_count": 600, "average_change_pct": -0.8828999999999997, "total_shares_value_thb": 26198265840.0};
2018-07-05 12:29:52.490122;{"average_price_thb": 3.532138796729331, "symbols_count": 600, "average_change_pct": -0.9099833333333331, "total_shares_value_thb": 26300320920.0};
2018-07-05 12:30:24.161565;{"average_price_thb": 3.532138796729331, "symbols_count": 600, "average_change_pct": -0.9099833333333331, "total_shares_value_thb": 26300320920.0};
2018-07-05 12:30:55.759863;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:31:27.519882;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:31:59.223419;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:32:30.950527;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:33:02.716883;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:33:34.352101;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:34:05.931117;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:34:37.558103;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:35:09.242042;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:35:40.506169;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:36:12.077245;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:36:43.717150;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:37:15.229245;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:37:47.112588;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:38:19.164818;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:38:50.641985;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:39:22.166208;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:39:54.046110;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:40:25.630872;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:40:57.379746;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:41:29.097081;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:42:00.497952;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:42:32.171817;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:43:03.676928;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:43:35.190385;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:44:06.560404;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:44:38.067483;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:45:09.406244;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:45:40.711725;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:46:12.693247;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:46:44.167037;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:47:15.743326;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:47:47.492854;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:48:19.277262;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:48:51.042475;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:49:22.632933;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:49:54.234249;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:50:25.959907;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:50:57.605744;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:51:29.182031;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:52:00.707625;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:52:32.467378;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:53:04.051478;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:53:35.997803;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:54:07.531594;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:54:38.894433;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:55:10.496314;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:55:42.028581;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:56:13.661959;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:56:45.190264;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:57:16.666711;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:57:48.163642;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:58:19.682361;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:58:51.055758;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:59:22.759997;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 12:59:54.459106;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:00:26.130966;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:00:57.686105;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:01:29.540265;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:02:01.347569;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:02:33.356319;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:03:04.934164;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:03:36.770394;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:04:08.613844;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:04:40.144850;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:05:11.669330;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:05:43.240407;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:06:14.820552;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:06:46.488829;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:07:18.000494;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:07:49.609893;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:08:21.030858;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:08:52.790461;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:09:24.407174;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:09:56.368833;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:10:28.047437;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:10:59.750655;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:11:31.406500;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:12:03.134532;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:12:34.590377;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:13:06.352749;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:13:38.242045;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:14:10.210288;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:14:41.829434;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:15:13.696956;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:15:45.270465;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:16:16.970300;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:16:48.592472;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:17:20.210263;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:17:52.145407;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:18:23.316174;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:18:55.190434;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:19:26.984632;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:19:58.624963;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:20:30.172063;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:21:01.981093;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:21:33.595914;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:22:05.398115;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:22:37.064786;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:23:08.838765;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:23:41.041197;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:24:12.406047;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:24:43.916031;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:25:15.392932;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:25:47.113449;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:26:18.912605;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:26:51.044673;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:27:22.673104;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:27:54.195734;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:28:26.043695;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:28:57.638215;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:29:29.280894;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:30:01.042895;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:30:32.584911;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:31:04.221984;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:31:35.904968;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:32:07.687697;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:32:39.253296;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:33:10.862345;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:33:42.352184;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:34:13.900363;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:34:45.561258;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:35:17.182364;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:35:48.751127;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:36:20.538026;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
2018-07-05 13:36:51.861909;{"average_price_thb": 3.5321777345802445, "symbols_count": 600, "average_change_pct": -0.9949000000000005, "total_shares_value_thb": 26356005460.0};
