2018-07-04 10:38:17.579625;{"average_price_thb": 3.63602085615811, "symbols_count": 600, "average_change_pct": 0.09553333333333323, "total_shares_value_thb": 7843202590.0};
2018-07-04 10:38:49.128748;{"average_price_thb": 3.629771619101201, "symbols_count": 600, "average_change_pct": 0.15731666666666655, "total_shares_value_thb": 7998362090.0};
2018-07-04 10:39:20.989080;{"average_price_thb": 3.629771619101201, "symbols_count": 600, "average_change_pct": 0.15731666666666655, "total_shares_value_thb": 7998362090.0};
2018-07-04 10:39:52.612886;{"average_price_thb": 3.6297714680034407, "symbols_count": 600, "average_change_pct": 0.10253333333333318, "total_shares_value_thb": 8102986990.0};
2018-07-04 10:40:24.204804;{"average_price_thb": 3.6297714680034407, "symbols_count": 600, "average_change_pct": 0.10253333333333318, "total_shares_value_thb": 8102986990.0};
2018-07-04 10:40:55.845843;{"average_price_thb": 3.6172725761080655, "symbols_count": 600, "average_change_pct": 0.037399999999999996, "total_shares_value_thb": 8262137560.0};
2018-07-04 10:41:27.771042;{"average_price_thb": 3.6172725761080655, "symbols_count": 600, "average_change_pct": 0.037399999999999996, "total_shares_value_thb": 8262137560.0};
2018-07-04 10:41:59.607721;{"average_price_thb": 3.62961460950523, "symbols_count": 600, "average_change_pct": 0.1109166666666666, "total_shares_value_thb": 8345408800.0};
2018-07-04 10:42:31.151296;{"average_price_thb": 3.62961460950523, "symbols_count": 600, "average_change_pct": 0.1109166666666666, "total_shares_value_thb": 8345408800.0};
2018-07-04 10:43:02.653507;{"average_price_thb": 3.629613846562116, "symbols_count": 600, "average_change_pct": 0.11141666666666664, "total_shares_value_thb": 8482326970.0};
2018-07-04 10:43:34.100749;{"average_price_thb": 3.629613846562116, "symbols_count": 600, "average_change_pct": 0.11141666666666664, "total_shares_value_thb": 8482326970.0};
2018-07-04 10:44:05.932994;{"average_price_thb": 3.617016381046968, "symbols_count": 600, "average_change_pct": 0.10184999999999995, "total_shares_value_thb": 8631383970.0};
2018-07-04 10:44:37.876277;{"average_price_thb": 3.617016381046968, "symbols_count": 600, "average_change_pct": 0.10184999999999995, "total_shares_value_thb": 8631383970.0};
2018-07-04 10:45:09.317945;{"average_price_thb": 3.629516037724214, "symbols_count": 600, "average_change_pct": 0.032199999999999986, "total_shares_value_thb": 8844584700.0};
2018-07-04 10:45:40.793053;{"average_price_thb": 3.629516037724214, "symbols_count": 600, "average_change_pct": 0.032199999999999986, "total_shares_value_thb": 8844584700.0};
2018-07-04 10:46:12.835663;{"average_price_thb": 3.629516228472065, "symbols_count": 600, "average_change_pct": 0.03631666666666666, "total_shares_value_thb": 9016074300.0};
2018-07-04 10:46:44.717586;{"average_price_thb": 3.629516228472065, "symbols_count": 600, "average_change_pct": 0.03631666666666666, "total_shares_value_thb": 9016074300.0};
2018-07-04 10:47:16.185545;{"average_price_thb": 3.629516991407892, "symbols_count": 600, "average_change_pct": 0.09223333333333326, "total_shares_value_thb": 9119504010.0};
2018-07-04 10:47:47.950977;{"average_price_thb": 3.629516991407892, "symbols_count": 600, "average_change_pct": 0.09223333333333326, "total_shares_value_thb": 9119504010.0};
2018-07-04 10:48:19.896532;{"average_price_thb": 3.6295171335770116, "symbols_count": 600, "average_change_pct": 0.08643333333333321, "total_shares_value_thb": 9210905310.0};
2018-07-04 10:48:51.562723;{"average_price_thb": 3.6295163706255393, "symbols_count": 600, "average_change_pct": 0.16563333333333335, "total_shares_value_thb": 9404341060.0};
2018-07-04 10:49:22.996912;{"average_price_thb": 3.6295163706255393, "symbols_count": 600, "average_change_pct": 0.16563333333333335, "total_shares_value_thb": 9404341060.0};
2018-07-04 10:49:54.557512;{"average_price_thb": 3.6295165213637723, "symbols_count": 600, "average_change_pct": 0.14788333333333334, "total_shares_value_thb": 9499285720.0};
2018-07-04 10:50:26.397122;{"average_price_thb": 3.6295165213637723, "symbols_count": 600, "average_change_pct": 0.14788333333333334, "total_shares_value_thb": 9499285720.0};
2018-07-04 10:50:58.113066;{"average_price_thb": 3.6295154276930464, "symbols_count": 600, "average_change_pct": 0.14599999999999996, "total_shares_value_thb": 9554959670.0};
2018-07-04 10:51:29.964662;{"average_price_thb": 3.6295154276930464, "symbols_count": 600, "average_change_pct": 0.14599999999999996, "total_shares_value_thb": 9554959670.0};
2018-07-04 10:52:01.387659;{"average_price_thb": 3.6357654258303986, "symbols_count": 600, "average_change_pct": 0.15299999999999997, "total_shares_value_thb": 9787909890.0};
2018-07-04 10:52:33.134321;{"average_price_thb": 3.6357654258303986, "symbols_count": 600, "average_change_pct": 0.15299999999999997, "total_shares_value_thb": 9787909890.0};
2018-07-04 10:53:04.807272;{"average_price_thb": 3.6357654247128113, "symbols_count": 600, "average_change_pct": 0.1301166666666667, "total_shares_value_thb": 10057810980.0};
2018-07-04 10:53:36.844785;{"average_price_thb": 3.6357654247128113, "symbols_count": 600, "average_change_pct": 0.1301166666666667, "total_shares_value_thb": 10057810980.0};
2018-07-04 10:54:08.624662;{"average_price_thb": 3.635766374140297, "symbols_count": 600, "average_change_pct": 0.13770000000000002, "total_shares_value_thb": 10187933400.0};
2018-07-04 10:54:40.582895;{"average_price_thb": 3.635766374140297, "symbols_count": 600, "average_change_pct": 0.13770000000000002, "total_shares_value_thb": 10187933400.0};
2018-07-04 10:55:12.473701;{"average_price_thb": 3.635764623619087, "symbols_count": 600, "average_change_pct": 0.12715000000000007, "total_shares_value_thb": 10302061880.0};
2018-07-04 10:55:44.115384;{"average_price_thb": 3.635764623619087, "symbols_count": 600, "average_change_pct": 0.12715000000000007, "total_shares_value_thb": 10302061880.0};
2018-07-04 10:56:15.523926;{"average_price_thb": 3.6295146295795515, "symbols_count": 600, "average_change_pct": 0.1716833333333334, "total_shares_value_thb": 10415560390.0};
2018-07-04 10:56:47.117564;{"average_price_thb": 3.6295146295795515, "symbols_count": 600, "average_change_pct": 0.1716833333333334, "total_shares_value_thb": 10415560390.0};
2018-07-04 10:57:19.207252;{"average_price_thb": 3.6232631081709936, "symbols_count": 600, "average_change_pct": 0.1605166666666666, "total_shares_value_thb": 10635271760.0};
2018-07-04 10:57:50.952612;{"average_price_thb": 3.6232631081709936, "symbols_count": 600, "average_change_pct": 0.1605166666666666, "total_shares_value_thb": 10635271760.0};
2018-07-04 10:58:22.623481;{"average_price_thb": 3.623263871110424, "symbols_count": 600, "average_change_pct": 0.10523333333333333, "total_shares_value_thb": 10698169840.0};
2018-07-04 10:58:53.997085;{"average_price_thb": 3.6232517117628897, "symbols_count": 600, "average_change_pct": 0.03560000000000002, "total_shares_value_thb": 10762787020.0};
2018-07-04 10:59:25.609375;{"average_price_thb": 3.6232517117628897, "symbols_count": 600, "average_change_pct": 0.03560000000000002, "total_shares_value_thb": 10762787020.0};
2018-07-04 10:59:57.686711;{"average_price_thb": 3.6232517117628897, "symbols_count": 600, "average_change_pct": 0.03560000000000002, "total_shares_value_thb": 10762787020.0};
2018-07-04 11:00:29.233837;{"average_price_thb": 3.623250796239184, "symbols_count": 600, "average_change_pct": 0.03231666666666674, "total_shares_value_thb": 10949988170.0};
2018-07-04 11:01:00.787241;{"average_price_thb": 3.604501559137748, "symbols_count": 600, "average_change_pct": 0.010616666666666738, "total_shares_value_thb": 11340824900.0};
2018-07-04 11:01:32.918207;{"average_price_thb": 3.604501559137748, "symbols_count": 600, "average_change_pct": 0.010616666666666738, "total_shares_value_thb": 11340824900.0};
2018-07-04 11:02:04.575020;{"average_price_thb": 3.604500033564141, "symbols_count": 600, "average_change_pct": 0.003383333333333342, "total_shares_value_thb": 11489657180.0};
2018-07-04 11:02:36.199031;{"average_price_thb": 3.604500033564141, "symbols_count": 600, "average_change_pct": 0.003383333333333342, "total_shares_value_thb": 11489657180.0};
2018-07-04 11:03:07.672149;{"average_price_thb": 3.5982494232053015, "symbols_count": 600, "average_change_pct": -0.0025333333333333674, "total_shares_value_thb": 11670199630.0};
2018-07-04 11:03:39.151741;{"average_price_thb": 3.5982494232053015, "symbols_count": 600, "average_change_pct": -0.0025333333333333674, "total_shares_value_thb": 11670199630.0};
2018-07-04 11:04:10.723833;{"average_price_thb": 3.5982493004196825, "symbols_count": 600, "average_change_pct": -0.014916666666666663, "total_shares_value_thb": 11802991820.0};
2018-07-04 11:04:42.210153;{"average_price_thb": 3.5982493004196825, "symbols_count": 600, "average_change_pct": -0.014916666666666663, "total_shares_value_thb": 11802991820.0};
2018-07-04 11:05:14.051435;{"average_price_thb": 3.5982492944592184, "symbols_count": 600, "average_change_pct": -0.018816666666666648, "total_shares_value_thb": 12048885910.0};
2018-07-04 11:05:45.979006;{"average_price_thb": 3.5982492944592184, "symbols_count": 600, "average_change_pct": -0.018816666666666648, "total_shares_value_thb": 12048885910.0};
2018-07-04 11:06:18.193640;{"average_price_thb": 3.6106524392956443, "symbols_count": 600, "average_change_pct": -0.04294999999999998, "total_shares_value_thb": 12237896810.0};
2018-07-04 11:06:49.947824;{"average_price_thb": 3.6106524392956443, "symbols_count": 600, "average_change_pct": -0.04294999999999998, "total_shares_value_thb": 12237896810.0};
2018-07-04 11:07:21.620298;{"average_price_thb": 3.598152353472235, "symbols_count": 600, "average_change_pct": -0.05566666666666664, "total_shares_value_thb": 12392403290.0};
2018-07-04 11:07:53.378589;{"average_price_thb": 3.598152353472235, "symbols_count": 600, "average_change_pct": -0.05566666666666664, "total_shares_value_thb": 12392403290.0};
2018-07-04 11:08:25.252092;{"average_price_thb": 3.616902353472307, "symbols_count": 600, "average_change_pct": -0.04798333333333332, "total_shares_value_thb": 12475545660.0};
2018-07-04 11:08:56.997234;{"average_price_thb": 3.5981521710788535, "symbols_count": 600, "average_change_pct": -0.14393333333333327, "total_shares_value_thb": 12591445560.0};
2018-07-04 11:09:28.867296;{"average_price_thb": 3.5981521710788535, "symbols_count": 600, "average_change_pct": -0.14393333333333327, "total_shares_value_thb": 12591445560.0};
2018-07-04 11:10:00.412612;{"average_price_thb": 3.61087192892742, "symbols_count": 600, "average_change_pct": -0.15236666666666668, "total_shares_value_thb": 12851196410.0};
2018-07-04 11:10:32.235598;{"average_price_thb": 3.61087192892742, "symbols_count": 600, "average_change_pct": -0.15236666666666668, "total_shares_value_thb": 12851196410.0};
2018-07-04 11:11:03.648503;{"average_price_thb": 3.5983719304061865, "symbols_count": 600, "average_change_pct": -0.17668333333333336, "total_shares_value_thb": 13115375040.0};
2018-07-04 11:11:35.372077;{"average_price_thb": 3.5983719304061865, "symbols_count": 600, "average_change_pct": -0.17668333333333336, "total_shares_value_thb": 13115375040.0};
2018-07-04 11:12:07.261559;{"average_price_thb": 3.5983711674713788, "symbols_count": 600, "average_change_pct": -0.16938333333333339, "total_shares_value_thb": 13218079080.0};
2018-07-04 11:12:39.031457;{"average_price_thb": 3.5983711674713788, "symbols_count": 600, "average_change_pct": -0.16938333333333339, "total_shares_value_thb": 13218079080.0};
2018-07-04 11:13:10.800758;{"average_price_thb": 3.604621148397874, "symbols_count": 600, "average_change_pct": -0.17503333333333335, "total_shares_value_thb": 13270123860.0};
2018-07-04 11:13:44.909680;{"average_price_thb": 3.604621148397874, "symbols_count": 600, "average_change_pct": -0.17503333333333335, "total_shares_value_thb": 13270123860.0};
2018-07-04 11:14:16.498628;{"average_price_thb": 3.6171211484015116, "symbols_count": 600, "average_change_pct": -0.09113333333333332, "total_shares_value_thb": 13517280780.0};
2018-07-04 11:14:48.467234;{"average_price_thb": 3.6171211484015116, "symbols_count": 600, "average_change_pct": -0.09113333333333332, "total_shares_value_thb": 13517280780.0};
2018-07-04 11:15:19.900036;{"average_price_thb": 3.6108722546600687, "symbols_count": 600, "average_change_pct": -0.09933333333333327, "total_shares_value_thb": 13652998340.0};
2018-07-04 11:15:51.535775;{"average_price_thb": 3.6108722546600687, "symbols_count": 600, "average_change_pct": -0.09933333333333327, "total_shares_value_thb": 13652998340.0};
2018-07-04 11:16:22.965241;{"average_price_thb": 3.6158728635215334, "symbols_count": 600, "average_change_pct": -0.09709999999999994, "total_shares_value_thb": 13728958170.0};
2018-07-04 11:16:54.802819;{"average_price_thb": 3.6158728635215334, "symbols_count": 600, "average_change_pct": -0.09709999999999994, "total_shares_value_thb": 13728958170.0};
2018-07-04 11:17:25.974490;{"average_price_thb": 3.61587210206492, "symbols_count": 600, "average_change_pct": -0.12371666666666667, "total_shares_value_thb": 13948472690.0};
2018-07-04 11:17:57.613182;{"average_price_thb": 3.603224661046285, "symbols_count": 600, "average_change_pct": -0.09753333333333328, "total_shares_value_thb": 14115758890.0};
2018-07-04 11:18:29.721234;{"average_price_thb": 3.603224661046285, "symbols_count": 600, "average_change_pct": -0.09753333333333328, "total_shares_value_thb": 14115758890.0};
2018-07-04 11:19:01.435857;{"average_price_thb": 3.608849660748261, "symbols_count": 600, "average_change_pct": -0.09656666666666662, "total_shares_value_thb": 14293937030.0};
2018-07-04 11:19:33.139672;{"average_price_thb": 3.608849660748261, "symbols_count": 600, "average_change_pct": -0.09656666666666662, "total_shares_value_thb": 14293937030.0};
2018-07-04 11:20:04.697910;{"average_price_thb": 3.6213496607389475, "symbols_count": 600, "average_change_pct": -0.09773333333333334, "total_shares_value_thb": 14486315070.0};
2018-07-04 11:20:36.376492;{"average_price_thb": 3.6213496607389475, "symbols_count": 600, "average_change_pct": -0.09773333333333334, "total_shares_value_thb": 14486315070.0};
2018-07-04 11:21:07.922436;{"average_price_thb": 3.608459005936633, "symbols_count": 600, "average_change_pct": -0.0901, "total_shares_value_thb": 14662211030.0};
2018-07-04 11:21:39.804322;{"average_price_thb": 3.608459005936633, "symbols_count": 600, "average_change_pct": -0.0901, "total_shares_value_thb": 14662211030.0};
2018-07-04 11:22:11.604348;{"average_price_thb": 3.6022107225494557, "symbols_count": 600, "average_change_pct": -0.10384999999999996, "total_shares_value_thb": 14826043110.0};
2018-07-04 11:22:43.108703;{"average_price_thb": 3.6022107225494557, "symbols_count": 600, "average_change_pct": -0.10384999999999996, "total_shares_value_thb": 14826043110.0};
2018-07-04 11:23:14.709118;{"average_price_thb": 3.608461515291243, "symbols_count": 600, "average_change_pct": -0.11813333333333333, "total_shares_value_thb": 15056706440.0};
2018-07-04 11:23:46.336010;{"average_price_thb": 3.608461515291243, "symbols_count": 600, "average_change_pct": -0.11813333333333333, "total_shares_value_thb": 15056706440.0};
2018-07-04 11:24:18.040547;{"average_price_thb": 3.6084614839988034, "symbols_count": 600, "average_change_pct": -0.09861666666666667, "total_shares_value_thb": 15492479570.0};
2018-07-04 11:24:49.862347;{"average_price_thb": 3.6084614839988034, "symbols_count": 600, "average_change_pct": -0.09861666666666667, "total_shares_value_thb": 15492479570.0};
2018-07-04 11:25:21.497889;{"average_price_thb": 3.6084615178896304, "symbols_count": 600, "average_change_pct": -0.12274999999999998, "total_shares_value_thb": 15821066400.0};
2018-07-04 11:25:53.345846;{"average_price_thb": 3.6084615178896304, "symbols_count": 600, "average_change_pct": -0.12274999999999998, "total_shares_value_thb": 15821066400.0};
2018-07-04 11:26:24.959963;{"average_price_thb": 3.602256308905893, "symbols_count": 600, "average_change_pct": -0.15688333333333337, "total_shares_value_thb": 16004807890.0};
2018-07-04 11:26:56.837340;{"average_price_thb": 3.602256308905893, "symbols_count": 600, "average_change_pct": -0.15688333333333337, "total_shares_value_thb": 16004807890.0};
2018-07-04 11:27:28.496961;{"average_price_thb": 3.6022572244295987, "symbols_count": 600, "average_change_pct": -0.1767166666666667, "total_shares_value_thb": 16341319470.0};
2018-07-04 11:28:00.625019;{"average_price_thb": 3.5961633218417304, "symbols_count": 600, "average_change_pct": -0.18113333333333337, "total_shares_value_thb": 16640183700.0};
2018-07-04 11:28:32.205762;{"average_price_thb": 3.5961633218417304, "symbols_count": 600, "average_change_pct": -0.18113333333333337, "total_shares_value_thb": 16640183700.0};
2018-07-04 11:29:04.038303;{"average_price_thb": 3.5961633218417304, "symbols_count": 600, "average_change_pct": -0.18113333333333337, "total_shares_value_thb": 16640183700.0};
2018-07-04 11:29:35.687776;{"average_price_thb": 3.5961633015761296, "symbols_count": 600, "average_change_pct": -0.32643333333333335, "total_shares_value_thb": 16850235320.0};
2018-07-04 11:30:07.262986;{"average_price_thb": 3.583638790656082, "symbols_count": 600, "average_change_pct": -0.34841666666666654, "total_shares_value_thb": 16978816260.0};
2018-07-04 11:30:38.939629;{"average_price_thb": 3.583638790656082, "symbols_count": 600, "average_change_pct": -0.34841666666666654, "total_shares_value_thb": 16978816260.0};
2018-07-04 11:31:10.755107;{"average_price_thb": 3.5959808625617957, "symbols_count": 600, "average_change_pct": -0.2982833333333334, "total_shares_value_thb": 17305379380.0};
2018-07-04 11:31:42.497047;{"average_price_thb": 3.5959808625617957, "symbols_count": 600, "average_change_pct": -0.2982833333333334, "total_shares_value_thb": 17305379380.0};
2018-07-04 11:32:14.181340;{"average_price_thb": 3.5772301473081183, "symbols_count": 600, "average_change_pct": -0.3090333333333334, "total_shares_value_thb": 17529219030.0};
2018-07-04 11:32:45.647837;{"average_price_thb": 3.5772301473081183, "symbols_count": 600, "average_change_pct": -0.3090333333333334, "total_shares_value_thb": 17529219030.0};
2018-07-04 11:33:17.228404;{"average_price_thb": 3.589729191782508, "symbols_count": 600, "average_change_pct": -0.3167333333333335, "total_shares_value_thb": 17741948640.0};
2018-07-04 11:33:48.979340;{"average_price_thb": 3.589729191782508, "symbols_count": 600, "average_change_pct": -0.3167333333333335, "total_shares_value_thb": 17741948640.0};
2018-07-04 11:34:20.321461;{"average_price_thb": 3.5847299103909713, "symbols_count": 600, "average_change_pct": -0.2812333333333333, "total_shares_value_thb": 18101810850.0};
2018-07-04 11:34:52.121186;{"average_price_thb": 3.5847299103909713, "symbols_count": 600, "average_change_pct": -0.2812333333333333, "total_shares_value_thb": 18101810850.0};
2018-07-04 11:35:24.277669;{"average_price_thb": 3.58473006297884, "symbols_count": 600, "average_change_pct": -0.3748500000000001, "total_shares_value_thb": 18433300060.0};
2018-07-04 11:35:56.488073;{"average_price_thb": 3.58473006297884, "symbols_count": 600, "average_change_pct": -0.3748500000000001, "total_shares_value_thb": 18433300060.0};
2018-07-04 11:36:28.201268;{"average_price_thb": 3.584729122417539, "symbols_count": 600, "average_change_pct": -0.4185666666666668, "total_shares_value_thb": 18557875050.0};
2018-07-04 11:36:59.970823;{"average_price_thb": 3.584729122417539, "symbols_count": 600, "average_change_pct": -0.4185666666666668, "total_shares_value_thb": 18557875050.0};
2018-07-04 11:37:31.232225;{"average_price_thb": 3.584680446889743, "symbols_count": 600, "average_change_pct": -0.42916666666666686, "total_shares_value_thb": 18643979810.0};
2018-07-04 11:38:02.996045;{"average_price_thb": 3.584680446889743, "symbols_count": 600, "average_change_pct": -0.42916666666666686, "total_shares_value_thb": 18643979810.0};
2018-07-04 11:38:34.533671;{"average_price_thb": 3.584682889786109, "symbols_count": 600, "average_change_pct": -0.4375500000000002, "total_shares_value_thb": 18723935410.0};
2018-07-04 11:39:06.104401;{"average_price_thb": 3.584682887924376, "symbols_count": 600, "average_change_pct": -0.42603333333333354, "total_shares_value_thb": 18859260930.0};
2018-07-04 11:39:37.623465;{"average_price_thb": 3.584682887924376, "symbols_count": 600, "average_change_pct": -0.42603333333333354, "total_shares_value_thb": 18859260930.0};
2018-07-04 11:40:09.203871;{"average_price_thb": 3.584732517162577, "symbols_count": 600, "average_change_pct": -0.4302833333333336, "total_shares_value_thb": 18983788220.0};
2018-07-04 11:40:40.497577;{"average_price_thb": 3.584732517162577, "symbols_count": 600, "average_change_pct": -0.4302833333333336, "total_shares_value_thb": 18983788220.0};
2018-07-04 11:41:12.558040;{"average_price_thb": 3.5972317164486807, "symbols_count": 600, "average_change_pct": -0.4312333333333335, "total_shares_value_thb": 19184193800.0};
2018-07-04 11:41:44.044514;{"average_price_thb": 3.5972317164486807, "symbols_count": 600, "average_change_pct": -0.4312333333333335, "total_shares_value_thb": 19184193800.0};
2018-07-04 11:42:15.886700;{"average_price_thb": 3.609634842211643, "symbols_count": 600, "average_change_pct": -0.3744833333333334, "total_shares_value_thb": 19375445160.0};
2018-07-04 11:42:47.618745;{"average_price_thb": 3.609634842211643, "symbols_count": 600, "average_change_pct": -0.3744833333333334, "total_shares_value_thb": 19375445160.0};
2018-07-04 11:43:19.279599;{"average_price_thb": 3.6096363997554937, "symbols_count": 600, "average_change_pct": -0.37456666666666666, "total_shares_value_thb": 19485352500.0};
2018-07-04 11:43:51.163965;{"average_price_thb": 3.6096363997554937, "symbols_count": 600, "average_change_pct": -0.37456666666666666, "total_shares_value_thb": 19485352500.0};
2018-07-04 11:44:22.684815;{"average_price_thb": 3.6096356397962728, "symbols_count": 600, "average_change_pct": -0.36774999999999997, "total_shares_value_thb": 19657181450.0};
2018-07-04 11:44:54.096746;{"average_price_thb": 3.6096356397962728, "symbols_count": 600, "average_change_pct": -0.36774999999999997, "total_shares_value_thb": 19657181450.0};
2018-07-04 11:45:25.665576;{"average_price_thb": 3.6096355936120044, "symbols_count": 600, "average_change_pct": -0.4119000000000001, "total_shares_value_thb": 19701987940.0};
2018-07-04 11:45:57.179611;{"average_price_thb": 3.6096355936120044, "symbols_count": 600, "average_change_pct": -0.4119000000000001, "total_shares_value_thb": 19701987940.0};
2018-07-04 11:46:28.735965;{"average_price_thb": 3.6158864161458797, "symbols_count": 600, "average_change_pct": -0.4093166666666667, "total_shares_value_thb": 19777479700.0};
2018-07-04 11:47:00.406187;{"average_price_thb": 3.6158864161458797, "symbols_count": 600, "average_change_pct": -0.4093166666666667, "total_shares_value_thb": 19777479700.0};
2018-07-04 11:47:32.088593;{"average_price_thb": 3.608961825082336, "symbols_count": 600, "average_change_pct": -0.40438333333333343, "total_shares_value_thb": 19945311710.0};
2018-07-04 11:48:03.529670;{"average_price_thb": 3.608961825082336, "symbols_count": 600, "average_change_pct": -0.40438333333333343, "total_shares_value_thb": 19945311710.0};
2018-07-04 11:48:35.446839;{"average_price_thb": 3.608962586159144, "symbols_count": 600, "average_change_pct": -0.3917166666666667, "total_shares_value_thb": 19989756940.0};
2018-07-04 11:49:07.086765;{"average_price_thb": 3.608962586159144, "symbols_count": 600, "average_change_pct": -0.3917166666666667, "total_shares_value_thb": 19989756940.0};
2018-07-04 11:49:38.686122;{"average_price_thb": 3.6093532111591666, "symbols_count": 600, "average_change_pct": -0.38653333333333334, "total_shares_value_thb": 20056527650.0};
2018-07-04 11:50:10.197204;{"average_price_thb": 3.6093532111591666, "symbols_count": 600, "average_change_pct": -0.38653333333333334, "total_shares_value_thb": 20056527650.0};
2018-07-04 11:50:41.657883;{"average_price_thb": 3.609350938732084, "symbols_count": 600, "average_change_pct": -0.44653333333333345, "total_shares_value_thb": 20120077610.0};
2018-07-04 11:51:13.103305;{"average_price_thb": 3.6093736761940702, "symbols_count": 600, "average_change_pct": -0.4432333333333333, "total_shares_value_thb": 20242058500.0};
2018-07-04 11:51:44.501373;{"average_price_thb": 3.6093736761940702, "symbols_count": 600, "average_change_pct": -0.4432333333333333, "total_shares_value_thb": 20242058500.0};
2018-07-04 11:52:16.099999;{"average_price_thb": 3.609373835260306, "symbols_count": 600, "average_change_pct": -0.4477666666666667, "total_shares_value_thb": 20356284650.0};
2018-07-04 11:52:47.724285;{"average_price_thb": 3.609373835260306, "symbols_count": 600, "average_change_pct": -0.4477666666666667, "total_shares_value_thb": 20356284650.0};
2018-07-04 11:53:19.407105;{"average_price_thb": 3.603123837122951, "symbols_count": 600, "average_change_pct": -0.4132833333333334, "total_shares_value_thb": 20388531060.0};
2018-07-04 11:53:51.186540;{"average_price_thb": 3.603123837122951, "symbols_count": 600, "average_change_pct": -0.4132833333333334, "total_shares_value_thb": 20388531060.0};
2018-07-04 11:54:22.703736;{"average_price_thb": 3.6031239146126275, "symbols_count": 600, "average_change_pct": -0.4053666666666668, "total_shares_value_thb": 20451347180.0};
2018-07-04 11:54:54.199359;{"average_price_thb": 3.6031239146126275, "symbols_count": 600, "average_change_pct": -0.4053666666666668, "total_shares_value_thb": 20451347180.0};
2018-07-04 11:55:25.726386;{"average_price_thb": 3.6031239146089895, "symbols_count": 600, "average_change_pct": -0.3992166666666668, "total_shares_value_thb": 20519778640.0};
2018-07-04 11:55:57.019554;{"average_price_thb": 3.6031239146089895, "symbols_count": 600, "average_change_pct": -0.3992166666666668, "total_shares_value_thb": 20519778640.0};
2018-07-04 11:56:28.641294;{"average_price_thb": 3.596877729306255, "symbols_count": 600, "average_change_pct": -0.39486666666666675, "total_shares_value_thb": 20565755950.0};
2018-07-04 11:57:00.072877;{"average_price_thb": 3.596877729306255, "symbols_count": 600, "average_change_pct": -0.39486666666666675, "total_shares_value_thb": 20565755950.0};
2018-07-04 11:57:31.650283;{"average_price_thb": 3.621877881897806, "symbols_count": 600, "average_change_pct": -0.45445000000000013, "total_shares_value_thb": 20635710490.0};
2018-07-04 11:58:03.184189;{"average_price_thb": 3.621877881897806, "symbols_count": 600, "average_change_pct": -0.45445000000000013, "total_shares_value_thb": 20635710490.0};
2018-07-04 11:58:34.677150;{"average_price_thb": 3.615627118957444, "symbols_count": 600, "average_change_pct": -0.4480000000000003, "total_shares_value_thb": 20713854630.0};
2018-07-04 11:59:06.188597;{"average_price_thb": 3.615627118957444, "symbols_count": 600, "average_change_pct": -0.4480000000000003, "total_shares_value_thb": 20713854630.0};
2018-07-04 11:59:37.694140;{"average_price_thb": 3.615627881903493, "symbols_count": 600, "average_change_pct": -0.38685, "total_shares_value_thb": 20788509740.0};
2018-07-04 12:00:08.840328;{"average_price_thb": 3.615627881903493, "symbols_count": 600, "average_change_pct": -0.38685, "total_shares_value_thb": 20788509740.0};
2018-07-04 12:00:40.138591;{"average_price_thb": 3.621926710028493, "symbols_count": 600, "average_change_pct": -0.3006833333333332, "total_shares_value_thb": 20896902930.0};
2018-07-04 12:01:11.684596;{"average_price_thb": 3.621926710028493, "symbols_count": 600, "average_change_pct": -0.3006833333333332, "total_shares_value_thb": 20896902930.0};
2018-07-04 12:01:43.381052;{"average_price_thb": 3.6219259470890393, "symbols_count": 600, "average_change_pct": -0.28624999999999984, "total_shares_value_thb": 21113897930.0};
2018-07-04 12:02:15.052099;{"average_price_thb": 3.6219259470890393, "symbols_count": 600, "average_change_pct": -0.28624999999999984, "total_shares_value_thb": 21113897930.0};
2018-07-04 12:02:46.412716;{"average_price_thb": 3.621923514630759, "symbols_count": 600, "average_change_pct": -0.2288166666666666, "total_shares_value_thb": 21240865670.0};
2018-07-04 12:03:17.893141;{"average_price_thb": 3.621923514630759, "symbols_count": 600, "average_change_pct": -0.2288166666666666, "total_shares_value_thb": 21240865670.0};
2018-07-04 12:03:49.598797;{"average_price_thb": 3.615674420628636, "symbols_count": 600, "average_change_pct": -0.21694999999999998, "total_shares_value_thb": 21430332400.0};
2018-07-04 12:04:21.937587;{"average_price_thb": 3.6156736195422132, "symbols_count": 600, "average_change_pct": -0.2054166666666666, "total_shares_value_thb": 21539350810.0};
2018-07-04 12:04:53.592327;{"average_price_thb": 3.6156736195422132, "symbols_count": 600, "average_change_pct": -0.2054166666666666, "total_shares_value_thb": 21539350810.0};
2018-07-04 12:05:24.937659;{"average_price_thb": 3.617524968422804, "symbols_count": 600, "average_change_pct": -0.2019333333333333, "total_shares_value_thb": 21661618860.0};
2018-07-04 12:05:56.471700;{"average_price_thb": 3.617524968422804, "symbols_count": 600, "average_change_pct": -0.2019333333333333, "total_shares_value_thb": 21661618860.0};
2018-07-04 12:06:28.368187;{"average_price_thb": 3.6175249684191844, "symbols_count": 600, "average_change_pct": -0.19761666666666663, "total_shares_value_thb": 21751382940.0};
2018-07-04 12:06:59.965687;{"average_price_thb": 3.6175249684191844, "symbols_count": 600, "average_change_pct": -0.19761666666666663, "total_shares_value_thb": 21751382940.0};
